"rep","cell","dep","rel","deg","rho_hat","cf_hl","cf_ad","cf_e3","pp_hl","pp_edge"
20,"A_p5","quadratic",1,3,0.879168813835672,8.18402171143262e-07,5.31569115391761e-08,5.31569115391761e-08,0.00333333333333333,0.00333333333333333
21,"A_p5","quadratic",1,3,0.890214707564276,0.00371015704922317,4.85056952255203e-05,4.85056952255203e-05,0.00333333333333333,0.00333333333333333
22,"A_p5","quadratic",1,3,0.897244909814199,0.00934563101086572,0.000281431617665917,0.000281431617665917,0.02,0.00333333333333333
23,"A_p5","quadratic",1,3,0.923134372268677,0.000805710156692063,9.95923748858818e-06,9.95923748858818e-06,0.00666666666666667,0.00333333333333333
24,"A_p5","quadratic",1,3,0.919834285512997,0.00562280594713371,0.000204090179325545,0.000204090179325545,0.00333333333333333,0.00333333333333333
25,"A_p5","quadratic",1,3,0.813443614429533,0.000145998514996082,5.16618095192101e-07,5.16618095192101e-07,0.00333333333333333,0.00333333333333333
26,"A_p5","quadratic",1,3,0.884889181991743,0.00376236042789513,0.000220935744050577,0.000220935744050577,0.00333333333333333,0.00333333333333333
27,"A_p5","quadratic",1,3,0.920893802677009,2.4081369541018e-05,1.02896939857544e-07,1.02896939857544e-07,0.00333333333333333,0.00333333333333333
28,"A_p5","quadratic",1,3,0.893404244622874,0.0199754492628258,0.000363731526437761,0.000363731526437761,0.0233333333333333,0.00333333333333333
29,"A_p5","quadratic",1,3,0.876427191014385,0.00544326630154113,0.000257748726389284,0.000257748726389284,0.02,0.00666666666666667
30,"A_p5","quadratic",1,3,0.929843941568332,0.000563939066942298,2.63984373305437e-06,2.63984373305437e-06,0.00333333333333333,0.00333333333333333
31,"A_p5","quadratic",1,3,0.87793419342714,1.67170514737691e-05,8.52538067919184e-08,8.52538067919184e-08,0.00333333333333333,0.00333333333333333
32,"A_p5","quadratic",1,3,0.898201408047263,9.22490278623123e-05,1.55633177234549e-07,1.55633177234549e-07,0.00333333333333333,0.00333333333333333
33,"A_p5","quadratic",1,3,0.912919079277004,0.00218466769800418,3.97489861725386e-05,3.97489861725386e-05,0.00333333333333333,0.00333333333333333
34,"A_p5","quadratic",1,3,0.85189507617408,0.000530775835432262,9.73907259604889e-06,9.73907259604889e-06,0.00333333333333333,0.00333333333333333
35,"A_p5","quadratic",1,3,0.866862482982808,7.58333833861258e-06,1.37657485743681e-07,1.37657485743681e-07,0.00333333333333333,0.00333333333333333
36,"A_p5","quadratic",1,3,0.910371028678826,1.08170355568316e-05,3.59496974633444e-07,3.59496974633444e-07,0.00333333333333333,0.00333333333333333
37,"A_p5","quadratic",1,3,0.870329568958089,0.00127480841561023,6.96425786683719e-06,6.96425786683719e-06,0.00333333333333333,0.00333333333333333
38,"A_p5","quadratic",1,3,0.888021432063613,6.6361889161648e-05,6.96422888246673e-08,6.96422888246673e-08,0.00333333333333333,0.00333333333333333
39,"A_p5","quadratic",1,3,0.885567357269304,0.000112786929683084,2.05342770439598e-05,2.05342770439598e-05,0.00333333333333333,0.00333333333333333
40,"A_p5","quadratic",1,3,0.776361148128811,7.78462416750614e-08,1.46652046062457e-09,1.46652046062457e-09,0.00333333333333333,0.00333333333333333
41,"A_p5","quadratic",1,3,0.898891152384049,0.00293913879542462,5.61962994508614e-05,5.61962994508614e-05,0.00333333333333333,0.00333333333333333
42,"A_p5","quadratic",1,3,0.820816268387463,0.00208332973963532,7.09536856549065e-05,7.09536856549065e-05,0.00666666666666667,0.00333333333333333
43,"A_p5","quadratic",1,3,0.893248617002977,0.000166598559775855,1.68051283713222e-05,1.68051283713222e-05,0.00333333333333333,0.00333333333333333
44,"A_p5","quadratic",1,3,0.925789208806314,6.85172865955153e-06,5.38781358416784e-08,5.38781358416784e-08,0.00333333333333333,0.00333333333333333
45,"A_p5","quadratic",1,3,0.891139057931465,8.57532347109391e-06,3.22350254267079e-08,3.22350254267079e-08,0.00333333333333333,0.00333333333333333
46,"A_p5","quadratic",1,3,0.899177463770414,6.17506656919176e-10,0,0,0.00333333333333333,0.00333333333333333
47,"A_p5","quadratic",1,3,0.872051492524638,0.0166488063642013,0.000202174649189923,0.000202174649189923,0.0133333333333333,0.00333333333333333
48,"A_p5","quadratic",1,3,0.845826857532439,5.0941323349929e-05,2.732102117875e-07,2.732102117875e-07,0.00333333333333333,0.00333333333333333
49,"A_p5","quadratic",1,3,0.905009154072685,3.386590918808e-07,6.16824565874419e-06,6.16824565874419e-06,0.00333333333333333,0.00333333333333333
50,"A_p5","quadratic",1,3,0.840367845699623,4.05209825693476e-08,1.00377162137733e-09,1.00377162137733e-09,0.00333333333333333,0.00333333333333333
51,"A_p5","quadratic",1,3,0.827398374636391,3.58172387748823e-07,2.55763277223764e-09,2.55763277223764e-09,0.00333333333333333,0.00333333333333333
52,"A_p5","quadratic",1,3,0.854400485959304,9.07391327964469e-07,4.81407335106709e-08,4.81407335106709e-08,0.00333333333333333,0.00333333333333333
53,"A_p5","quadratic",1,3,0.902677370041599,5.2481878273003e-05,2.85684294430988e-05,2.85684294430988e-05,0.00333333333333333,0.00333333333333333
54,"A_p5","quadratic",1,3,0.89406784736296,0.0473779731773508,0.00243226009620146,0.00243226009620146,0.0666666666666667,0.00333333333333333
55,"A_p5","quadratic",1,3,0.934865550033085,1.33849432520927e-05,6.6110720897683e-08,6.6110720897683e-08,0.00333333333333333,0.00333333333333333
56,"A_p5","quadratic",1,3,0.903666615478136,0.000639794367621516,4.24052401393205e-06,4.24052401393205e-06,0.00333333333333333,0.00333333333333333
57,"A_p5","quadratic",1,3,0.925519346827616,0.0236379985016477,0.00488123571906085,0.00488123571906085,0.0366666666666667,0.0166666666666667
58,"A_p5","quadratic",1,3,0.895823148737856,0.00258230617803357,5.47270243216325e-05,5.47270243216325e-05,0.00666666666666667,0.00333333333333333
59,"A_p5","quadratic",1,3,0.885642412113562,0.000606750704612802,5.07880933897642e-06,5.07880933897642e-06,0.00333333333333333,0.00333333333333333
60,"A_p5","quadratic",1,3,0.928938524814494,6.7926456204237e-07,1.35871269790755e-09,1.35871269790755e-09,0.00333333333333333,0.00333333333333333
61,"A_p5","quadratic",1,3,0.842861845973859,0.000259217651737753,1.69590503051875e-06,1.69590503051875e-06,0.00333333333333333,0.00333333333333333
62,"A_p5","quadratic",1,3,0.898979878117689,0.000666755987585033,1.89858616328475e-06,1.89858616328475e-06,0.00666666666666667,0.00333333333333333
63,"A_p5","quadratic",1,3,0.902583549482226,2.46206399823201e-06,2.42645525894147e-09,2.42645525894147e-09,0.00333333333333333,0.00333333333333333
64,"A_p5","quadratic",1,3,0.934408757838156,0.368596297790526,0.172760745230905,0.172760745230905,0.363333333333333,0.176666666666667
65,"A_p5","quadratic",1,3,0.889087607925107,8.90826721700044e-06,2.63826609447904e-08,2.63826609447904e-08,0.00333333333333333,0.00333333333333333
66,"A_p5","quadratic",1,3,0.906961019069927,0.00165028863614047,6.12289400501176e-05,6.12289400501176e-05,0.00333333333333333,0.00333333333333333
67,"A_p5","quadratic",1,3,0.924857802390858,0.00279782802814654,0.000546618358456374,0.000546618358456374,0.0133333333333333,0.00333333333333333
68,"A_p5","quadratic",1,3,0.924060241012252,0.0104977364450505,0.000360837926941304,0.000360837926941304,0.0133333333333333,0.00333333333333333
69,"A_p5","quadratic",1,3,0.925655800306508,0.00229140585759369,0.000298845308672746,0.000298845308672746,0.00333333333333333,0.00333333333333333
70,"A_p5","quadratic",1,3,0.918434318772087,0.000112483672486174,1.56773177995007e-07,1.56773177995007e-07,0.00333333333333333,0.00333333333333333
71,"A_p5","quadratic",1,3,0.904915041292324,0.000286459276955475,1.3765340096672e-05,1.3765340096672e-05,0.00333333333333333,0.00333333333333333
72,"A_p5","quadratic",1,3,0.899940319823636,8.56412967678022e-05,1.41092306504831e-07,1.41092306504831e-07,0.00333333333333333,0.00333333333333333
73,"A_p5","quadratic",1,3,0.882811432342087,5.17992897253183e-06,1.12648717021102e-08,1.12648717021102e-08,0.00333333333333333,0.00333333333333333
74,"A_p5","quadratic",1,3,0.856251129341274,0.00637746271114037,9.58340313519379e-05,9.58340313519379e-05,0.00333333333333333,0.00333333333333333
75,"A_p5","quadratic",1,3,0.907704970223719,1.19102044393582e-06,1.48619533146821e-06,1.48619533146821e-06,0.00333333333333333,0.00333333333333333
76,"A_p5","quadratic",1,3,0.925405050668749,0.00919400044363583,0.000202890293337976,0.000202890293337976,0.0133333333333333,0.00333333333333333
77,"A_p5","quadratic",1,3,0.847421688411856,3.29090950998978e-05,3.65229598897621e-07,3.65229598897621e-07,0.00333333333333333,0.00333333333333333
78,"A_p5","quadratic",1,3,0.945204138598082,0.00690355276767507,0.00015190905140483,0.00015190905140483,0.01,0.00333333333333333
79,"A_p5","quadratic",1,3,0.87581265604351,0.000157081474379539,2.63988233339951e-06,2.63988233339951e-06,0.00333333333333333,0.00333333333333333
80,"A_p5","quadratic",1,3,0.881610467357881,0.025779936682266,0.000791613426724735,0.000791613426724735,0.0366666666666667,0.00333333333333333
81,"A_p5","quadratic",1,3,0.915206846784061,1.85465721669331e-06,5.21278698983885e-07,5.21278698983885e-07,0.00333333333333333,0.00333333333333333
82,"A_p5","quadratic",1,3,0.90453653420423,0.00793268434151406,0.0017838828206288,0.0017838828206288,0.00666666666666667,0.00333333333333333
83,"A_p5","quadratic",1,3,0.924596517410553,8.59088272167075e-05,3.74990933049713e-06,3.74990933049713e-06,0.00333333333333333,0.00333333333333333
84,"A_p5","quadratic",1,3,0.910713778215345,0.0496178060672601,0.00301239376802998,0.00301239376802998,0.0433333333333333,0.00333333333333333
85,"A_p5","quadratic",1,3,0.942153883980234,0.00198871399605793,6.85391306154415e-06,6.85391306154415e-06,0.00333333333333333,0.00333333333333333
86,"A_p5","quadratic",1,3,0.840554831071142,4.87922329802659e-05,1.10687238663587e-06,1.10687238663587e-06,0.00333333333333333,0.00333333333333333
87,"A_p5","quadratic",1,3,0.922355526744362,0.000142293469589605,1.52321525936916e-06,1.52321525936916e-06,0.00333333333333333,0.00333333333333333
88,"A_p5","quadratic",1,3,0.850716906809633,0.00953989102842179,0.000313469088093488,0.000313469088093488,0.0166666666666667,0.00333333333333333
89,"A_p5","quadratic",1,3,0.931438450215971,0.00050643927961036,4.28280220199362e-06,4.28280220199362e-06,0.00333333333333333,0.00333333333333333
90,"A_p5","quadratic",1,3,0.838325981049497,5.86122584400606e-06,8.72347352798286e-07,8.72347352798286e-07,0.00333333333333333,0.00333333333333333
91,"A_p5","quadratic",1,3,0.91757322639988,0.0179076593346124,0.000548053536965742,0.000548053536965742,0.03,0.01
92,"A_p5","quadratic",1,3,0.767058274440119,3.67507744236661e-08,2.88881851773226e-09,2.88881851773226e-09,0.00333333333333333,0.00333333333333333
93,"A_p5","quadratic",1,3,0.945777621670783,0.00128613642674635,0.000239366005833741,0.000239366005833741,0.00333333333333333,0.00333333333333333
94,"A_p5","quadratic",1,3,0.928725847890715,0.00449275874991417,1.34619591702911e-05,1.34619591702911e-05,0.00666666666666667,0.00333333333333333
95,"A_p5","quadratic",1,3,0.906414657298319,5.2584607480588e-06,4.54618564238451e-07,4.54618564238451e-07,0.00333333333333333,0.00333333333333333
96,"A_p5","quadratic",1,3,0.877242296136219,0.000478585691033095,1.12819978932421e-05,1.12819978932421e-05,0.00333333333333333,0.00333333333333333
97,"A_p5","quadratic",1,3,0.915423826608464,6.18266272622847e-08,0,0,0.00333333333333333,0.00333333333333333
98,"A_p5","quadratic",1,3,0.895260223471316,1.27835567040879e-05,2.46174136497856e-06,2.46174136497856e-06,0.00333333333333333,0.00333333333333333
99,"A_p5","quadratic",1,2,0.749320974411094,1.40908151147201e-07,1.24626740038991e-08,5.20616310062394e-08,0.00333333333333333,0.00333333333333333
100,"A_p5","quadratic",1,3,0.884668558187912,0.000127712896871968,1.63298571376203e-06,1.63298571376203e-06,0.00333333333333333,0.00333333333333333
101,"A_p5","quadratic",1,3,0.890300655303872,7.42052193589693e-05,8.35792528963708e-07,8.35792528963708e-07,0.00333333333333333,0.00333333333333333
102,"A_p5","quadratic",1,3,0.946226270437798,9.51509949220775e-05,4.18843451810424e-07,4.18843451810424e-07,0.00333333333333333,0.00333333333333333
103,"A_p5","quadratic",1,3,0.918558458355555,0.00472570888449797,2.58727796089708e-05,2.58727796089708e-05,0.00333333333333333,0.00333333333333333
104,"A_p5","quadratic",1,3,0.874158625245455,0.000161602098551317,8.49956034443267e-07,8.49956034443267e-07,0.00333333333333333,0.00333333333333333
105,"A_p5","quadratic",1,3,0.936923389179199,0.000308310546935586,1.79902324415337e-06,1.79902324415337e-06,0.00333333333333333,0.00333333333333333
106,"A_p5","quadratic",1,3,0.88449717422336,7.38939530451344e-05,1.00566061383978e-05,1.00566061383978e-05,0.00333333333333333,0.00333333333333333
107,"A_p5","quadratic",1,3,0.887974211012304,0,0,0,0.00333333333333333,0.00333333333333333
108,"A_p5","quadratic",1,3,0.916536242158933,0.00197465117252094,7.81607177824384e-06,7.81607177824384e-06,0.00333333333333333,0.00333333333333333
109,"A_p5","quadratic",1,3,0.922796383702481,0.00112151179616249,2.39841202798186e-06,2.39841202798186e-06,0.00666666666666667,0.00333333333333333
110,"A_p5","quadratic",1,3,0.922114185421205,0.000121636420432836,1.18779807223302e-06,1.18779807223302e-06,0.00333333333333333,0.00333333333333333
111,"A_p5","quadratic",1,3,0.933703258178582,5.19895420667549e-05,5.68284796531593e-06,5.68284796531593e-06,0.00333333333333333,0.00333333333333333
112,"A_p5","quadratic",1,3,0.91778462061839,4.09159683245619e-07,1.94509919282382e-09,1.94509919282382e-09,0.00333333333333333,0.00333333333333333
113,"A_p5","quadratic",1,3,0.916971051332677,3.41798767067303e-09,8.55762105622659e-09,8.55762105622659e-09,0.00333333333333333,0.00333333333333333
114,"A_p5","quadratic",1,3,0.854276109272595,0.0134467655502599,0.00704484280036,0.00704484280036,0.02,0.00666666666666667
115,"A_p5","quadratic",1,3,0.887880600500602,6.14089242532145e-05,1.19871576997888e-07,1.19871576997888e-07,0.00333333333333333,0.00333333333333333
116,"A_p5","quadratic",1,3,0.906995175485502,0.000503109871833107,1.4258297361458e-05,1.4258297361458e-05,0.00333333333333333,0.00333333333333333
117,"A_p5","quadratic",1,3,0.877951506067334,3.01228445998003e-06,8.06182609558448e-09,8.06182609558448e-09,0.00333333333333333,0.00333333333333333
118,"A_p5","quadratic",1,3,0.896798144131576,4.63572239262078e-07,1.83346893223302e-09,1.83346893223302e-09,0.00333333333333333,0.00333333333333333
119,"A_p5","quadratic",1,3,0.956035156033432,0.00069270471567684,2.23501974427887e-06,2.23501974427887e-06,0.00333333333333333,0.00333333333333333
120,"A_p5","quadratic",1,3,0.901569685451265,0.0306889769360137,0.00133286311185998,0.00133286311185998,0.0533333333333333,0.00333333333333333
121,"A_p5","quadratic",1,3,0.904649568577019,0.0025934165716982,1.71235559291993e-05,1.71235559291993e-05,0.00666666666666667,0.00333333333333333
122,"A_p5","quadratic",1,3,0.919850564264501,0.00260634501123702,0.000242939602010939,0.000242939602010939,0.00333333333333333,0.00333333333333333
123,"A_p5","quadratic",1,3,0.879263788336988,1.60096708867741e-06,2.4624163819098e-09,2.4624163819098e-09,0.00333333333333333,0.00333333333333333
124,"A_p5","quadratic",1,3,0.911927375499199,0.00281912308136589,1.25939122553875e-05,1.25939122553875e-05,0.00333333333333333,0.00333333333333333
125,"A_p5","quadratic",1,3,0.886490402886082,0.0049754219390451,0.00905004688412514,0.00905004688412514,0.00666666666666667,0.00666666666666667
126,"A_p5","quadratic",1,3,0.883342904156361,1.2867776699732e-07,0,0,0.00333333333333333,0.00333333333333333
127,"A_p5","quadratic",1,3,0.895828330642489,9.75427958018749e-05,5.29446699815139e-06,5.29446699815139e-06,0.00333333333333333,0.00333333333333333
128,"A_p5","quadratic",1,3,0.956994232205956,0.0207378141960446,0.00240608427782085,0.00240608427782085,0.0333333333333333,0.00666666666666667
129,"A_p5","quadratic",1,3,0.914142919544061,8.54619428458658e-05,1.98914932969529e-07,1.98914932969529e-07,0.00333333333333333,0.00333333333333333
130,"A_p5","quadratic",1,3,0.897781088330477,0.0478684318405123,0.00199304596200633,0.00199304596200633,0.06,0.00666666666666667
131,"A_p5","quadratic",1,3,0.910642760583041,0.0020262012628669,1.20969871171273e-05,1.20969871171273e-05,0.00333333333333333,0.00333333333333333
132,"A_p5","quadratic",1,3,0.939885436675909,1.32034476130194e-05,3.72477822141448e-07,3.72477822141448e-07,0.00333333333333333,0.00333333333333333
133,"A_p5","quadratic",1,3,0.926365254472038,0.0104999469752166,0.00111907885843043,0.00111907885843043,0.0166666666666667,0.00333333333333333
134,"A_p5","quadratic",1,3,0.861639970046598,8.11077626007295e-05,1.71120761560672e-07,1.71120761560672e-07,0.00333333333333333,0.00333333333333333
135,"A_p5","quadratic",1,3,0.922321533168946,4.00953009149774e-06,1.04459473736496e-05,1.04459473736496e-05,0.00333333333333333,0.00333333333333333
136,"A_p5","quadratic",1,3,0.93668585286369,0.000924707861245211,3.55801331155536e-05,3.55801331155536e-05,0.00666666666666667,0.00666666666666667
137,"A_p5","quadratic",1,3,0.936821776697658,2.42765005282752e-05,8.98030672047412e-09,8.98030672047412e-09,0.00333333333333333,0.00333333333333333
138,"A_p5","quadratic",1,3,0.903157597536348,8.27972905348417e-07,0,0,0.00333333333333333,0.00333333333333333
139,"A_p5","quadratic",1,3,0.902630187395206,0.00517362806265476,2.29622887941705e-05,2.29622887941705e-05,0.01,0.00333333333333333
140,"A_p5","quadratic",1,3,0.903961117360095,0.0168952521208915,0.00558387240936931,0.00558387240936931,0.02,0.00666666666666667
141,"A_p5","quadratic",1,3,0.926685725778974,4.60582088155359e-05,3.99497032566032e-07,3.99497032566032e-07,0.00333333333333333,0.00333333333333333
142,"A_p5","quadratic",1,3,0.896014884671048,0.000539083744955926,8.0510142958623e-05,8.0510142958623e-05,0.00333333333333333,0.00333333333333333
143,"A_p5","quadratic",1,3,0.917594195996961,3.0650817830491e-06,2.76524217968088e-08,2.76524217968088e-08,0.00333333333333333,0.00333333333333333
144,"A_p5","quadratic",1,3,0.928008983699233,0.00829280409309519,3.43505768670704e-05,3.43505768670704e-05,0.00666666666666667,0.00333333333333333
145,"A_p5","quadratic",1,3,0.906965340603025,5.99271025349957e-05,3.44932395535125e-07,3.44932395535125e-07,0.00333333333333333,0.00333333333333333
146,"A_p5","quadratic",1,3,0.889100377388849,0.0467119485081606,0.000864640552659335,0.000864640552659335,0.0566666666666667,0.00666666666666667
147,"A_p5","quadratic",1,3,0.933498502529513,0.02841450295059,0.000477796924451157,0.000477796924451157,0.03,0.00333333333333333
148,"A_p5","quadratic",1,3,0.91817232890967,1.23740144686302e-07,3.22645021810786e-09,3.22645021810786e-09,0.00333333333333333,0.00333333333333333
149,"A_p5","quadratic",1,3,0.928241104032647,0.000114591752949478,2.47378710305224e-06,2.47378710305224e-06,0.00333333333333333,0.00333333333333333
150,"A_p5","quadratic",1,3,0.936457200621657,1.47523473326139e-07,7.59111928871903e-09,7.59111928871903e-09,0.00333333333333333,0.00333333333333333
151,"A_p5","quadratic",1,3,0.865523326983187,1.26839614289498e-06,1.03117987482193e-08,1.03117987482193e-08,0.00333333333333333,0.00333333333333333
152,"A_p5","quadratic",1,3,0.878333106099456,0.00243026511879485,1.62302187787233e-05,1.62302187787233e-05,0.00333333333333333,0.00333333333333333
153,"A_p5","quadratic",1,3,0.904480423409173,0.00123530691127494,0.000119031522813451,0.000119031522813451,0.00333333333333333,0.00333333333333333
154,"A_p5","quadratic",1,3,0.894712030108161,1.52914334053955e-05,5.62267794546045e-08,5.62267794546045e-08,0.00333333333333333,0.00333333333333333
155,"A_p5","quadratic",1,3,0.909508258448013,0.0275094801333426,0.000327135971406434,0.000327135971406434,0.0366666666666667,0.00666666666666667
